loss
0.0841625546485
0.0776498881114
0.0757373660499
0.0740583464839
0.0732147340068
0.0722149082937
0.0719103774015
0.0712160321799
0.0707487438565
0.0701912567676
0.069673985783
0.0694024045461
0.0686080574998
0.0675637486119
0.0669712187351
0.0656666099526
0.0641883862202
0.0628468917061
0.0609844173951
0.0592522637591
0.0575364360076
0.0557331042323
0.0539343565463
0.0526688152183
0.0511175885482
0.0494596399932
0.0483372053555
0.0470409768798
0.045727020335
0.0440575112675
0.0428897271521
0.0417189641576
0.0405754934388
0.0391670073193
0.0381928299775
0.037048078332
0.0359627868389
0.0352445678039
0.034392882951
0.0333888837575
0.0324222736029
0.0318348597749
0.030940267645
0.0303064991547
0.0296083620733
0.0290425581827
0.02825771648
0.0275991315487
0.0269868292818
0.0266069625309
0.0260187894399
0.0255350251205
0.025126227242
0.0246493176136
0.0243754963794
0.0238232626922
0.0235608434672
0.0231065052513
0.0226373804148
0.0224242974109
0.0221403452583
0.0219254861121
0.0215385874655
0.0211713937404
0.0210020498143
0.0207563590068
0.0206940076369
0.0202147890624
0.0200552044339
0.0197484157114
0.0194982100654
0.0193674173554
0.0191087308278
0.0189884449755
0.0187408359835
0.0185919970138
0.018299675096
0.0181435791598
0.0180054538606
0.0178268860789
0.0177190459606
0.017571005566
0.0174299136419
0.0171865043519
0.0170496808865
0.0169206945351
0.0168042025522
0.0166614538959
0.0165032521991
0.0163994236159
0.0162346084923
0.0161468304491
0.0160593110913
0.0158800486326
0.0158673968358
0.0157509325586
0.0155973205278
0.0154561451836
0.015379302431
0.0151066890855
0.0151719484535
0.015158110206
0.0150307453542
0.0149505088267
0.0146818589207
0.0146255256478
0.014680943541
0.0144306395927
0.014472271057
0.01435562657
0.0141571689513
0.0142310956808
0.0142112995894
0.0139944216599
0.0138285304328
0.013849660951
0.0138062582645
0.0137936225582
0.0136364397106
0.0135823972226
0.0135409935626
0.0133704523638
0.0133395466137
0.0132464065873
0.0132392723071
0.0132101657991
0.0130906205302
0.013047811365
0.0130051470645
0.012886828355
0.0129224406155
0.0127708708329
0.0127374689653
0.0126522351295
0.012563660858
0.012644777712
0.0126956943965
0.0123768742529
0.0124241616261
0.0123705823207
0.0122895339095
0.0122551456817
0.0122732157833
0.0121666791592
0.0122275080549
0.0121552829355
0.0120422425063
0.0119818628444
0.012000372779
0.0119208615761
0.0119369289346
0.0118102419366
0.0117719104952
0.0117300064263
0.0116839047164
0.0116668748118
0.0115682538936
0.0115512077737
0.0116566443976
0.01152977324
0.0114690650764
0.011474839533
0.011393214617
0.0114229274836
0.0113645370878
0.0113165752393
0.0112845714428
0.0112664012368
0.0112015161112
0.0111610115161
0.0110641663606
0.0112010768781
0.0111057391107
0.0110290817163
0.0110342191546
0.0110223252689
0.0109534886457
0.0109041799612
0.0108904799174
0.0107791649852
0.0108800841321
0.0108976815852
0.0107220920306
0.0107569557495
0.0107514131668
0.0106898734603
0.0106711661966
0.0107011512706
0.010625261921
0.0105247308249
0.010543643347
0.0105027596222
0.0105018736995
0.0104427665291
0.0105234804536
0.0104186800162
0.0103914750164
0.0105014135247
0.0104684464648
0.0102791858474
0.0103534304023
0.0102851766267
0.0102841538015
0.0103118019822
0.0102645677877
0.0101406678575
0.0101630380093
0.0101835133602
0.0100882090639
0.0101963629746
0.0100851221319
0.0100953795558
0.0100229235769
0.0100235192203
0.0100128808353
0.0100149539406
0.010001788209
0.00997045361691
0.00998122412232
0.00988330651833
0.00987931316346
0.00988157327036
0.00981668826819
0.00992144947971
0.00987124051677
0.00987906449665
0.00984637955529
0.00981108129209
0.00975306355149
0.00968741929891
0.00964068013934
0.00962765883976
0.00970324157648
0.0096300842383
0.00964789702884
0.00966897362015
0.0096351764351
0.00956510160547
0.00957773831324
0.00961535489779
0.0094954872108
0.00958479024978
0.00951366556471
0.00953341922038
0.00947579723679
0.00952464902622
0.00944058986187
0.00948325926104
0.0093920400718
0.00945069524967
0.00948978226813
0.00944066045366
0.00933272013834
0.00934679570179
0.00937887012189
0.00933469418956
0.00931407348251
0.00929983287754
0.00938060452658
0.00930404584147
0.00934487158229
0.00920776155094
0.0092221459911
0.00923626442616
0.0091831602867
0.0092181486973
0.009130340188
0.0091324514206
0.00910519198105
0.00908558021239
0.00909333892512
0.00913546021737
0.0090537530537
0.00904353822861
0.00907506714774
0.00897437848475
0.00900968883099
0.00898750608155
0.00904716155571
0.0089545711264
0.00890706438694
0.00891623218107
0.00895663844674
0.00900107811685
0.00897243847182
0.00888288864281
0.00885041286347
0.00887256908229
0.00885185300525
0.0088288447123
0.00886808811357
0.00886607149025
0.00883111525432
0.0087762384454
0.00886935275615
0.00873403835715
0.00875560073981
0.0087716488497
0.00881179176531
0.00867350268044
0.00871954284284
0.00869855044324
0.00868981686718
0.00866050933641
0.00871789721747
0.00865698038646
0.00868864749682
0.00863845030502
0.00868793487046
0.00861673697111
0.00852244394992
0.00862415439687
0.0085764260728
0.00861765932943
0.0086436440775
0.00860247358743
0.00853747887644
0.0085731134478
0.0085787744556
0.00854069804083
0.00849672883277
0.00849056669374
0.00850269379486
0.00843033652761
0.00849499607525
0.00844246910043
0.00847788871437
0.00847306792535
0.0084607328871
0.00843479996802
0.00844165727422
0.00841066564582
0.00834754051928
0.00839402230923
0.00840266608415
0.00833316221531
0.00835776278486
0.00837768625128
0.00833867876133
0.00830909182881
0.00830348220426
0.00835411632302
0.00835927046727
0.00838993932321
0.00826730959002
0.00824529002058
0.00828081183614
0.0082481337742
0.00830854504911
0.00820665626364
0.00823624262028
0.00819606822828
0.0082020952632
0.00828531299072
0.00822308174956
0.00827829853141
0.00816680976016
0.00818666046413
0.00814105465881
0.00816100922246
0.00817038475006
0.00818217204003
0.00817799943534
0.00811724371097
0.00819537293479
0.00815065840605
0.0080833160008
0.0081237560837
0.00813967300786
0.00808964214869
0.00809003590389
0.00809910417287
0.00809559821879
0.00806318458307
0.00805415864385
0.00811456362677
0.00802816947626
0.0079564915203
0.00804512143158
0.00802236975887
0.00798245297493
0.00798356798675
0.00798125887579
0.00798073242434
0.00805388611966
0.00798954322897
0.00791967615339
0.00797474089264
0.00796287012221
0.00788291787597
0.00787847793485
0.00799208606955
0.00787570101848
0.00792116965584
0.00797965918425
0.00790375564581
0.00786872428983
0.00790742773802
0.00786309509089
0.00790501091925
0.00788075100647
0.00788790803799
0.00780561874701
0.00783279107673
0.00788018714398
0.00787157378486
0.00777872412713
0.00782779640588
0.00781906846752
0.00779156925125
0.00783681447854
0.00780134476323
0.00782291523345
0.00777325734267
0.00775442446333
0.00778239370483
0.00778697775392
0.00769643844162
0.0077818166868
0.00779664074272
0.00772575569365
0.0077000989444
0.00770725927122
0.00773013679028
0.00771001879118
0.00777136135342
0.00762315712922
0.00769543281719
0.00770184806044
0.00771834398811
0.00769158789173
0.00764920395778
0.0076176250395
0.00766767201633
0.0076466278277
0.00765288337479
0.00770613544119
0.00762411282914
0.00758504854648
0.00767885690357
0.0076507042906
0.0077057466763
0.00762400029888
0.00757823633901
0.00759920417637
0.00760010577865
0.00760989424002
0.00760463150638
0.00754815996371
0.00764674187825
0.00760704628819
0.00754902522637
0.00752282339816
0.00753250579004
0.00756943921199
0.00750662273893
0.00749513082708
0.0075468284058
0.00746179464499
0.00749669968277
0.00754283592403
0.0075334673871
0.00752332484969
0.00748443010891
0.00755304184003
0.00751045278739
0.00744255338637
0.00749904389737
0.00753739593888
0.00752210692908
0.00747030444731
0.00745529327354
0.00753520072769
0.00747735391104
0.00749718011928
0.00744797022796
0.00743882886856
0.00743393152479
0.00743650750483
0.00748727594367
0.0074430273282
0.00743375500794
0.00740713719317
0.00743488246139
0.00744584715901
0.00747127005074
0.00742940714002
0.00744845137726
0.00737388503134
0.00738246565105
0.00737691754776
0.00740382930149
0.0072995309001
0.00745268525784
0.00733967127098
0.00737484360353
0.00736801250386
0.00743620995675
0.00733039142128
0.00738416404835
